Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 140.4 NA 128 189 0 NA NA NA NA 180 252 0 NA NA NA NA 464 662 311 NA NA NA NA 632 734 352 NA NA NA
1458252000.0 140.51 NA 29 175 0 NA NA NA NA 72 230 0 NA NA NA NA 632 1606 376 NA NA NA NA 799 1643 399 NA NA NA
1458252000.0 140.52 NA 186 179 0 NA NA NA NA 254 230 0 NA NA NA NA 2041 1286 301 NA NA NA NA 2390 1351 309 NA NA NA
1458252000.0 140.53 NA 222 0 NA NA NA NA NA 302 0 NA NA NA NA NA 4109 371 NA NA NA NA NA 4472 479 NA NA NA NA
1458252000.0 144.6 NA 206 NA NA NA NA NA NA 269 NA NA NA NA NA NA 2470 NA NA NA NA NA NA 2698 NA NA NA NA NA
1458252000.0 145.0 NA 217 281 0 NA NA NA NA 290 355 0 NA NA NA NA 3402 3265 347 NA NA NA NA 3515 3727 369 NA NA NA
1458252000.0 15.0 NA 80 192 0 NA NA NA NA 150 255 0 NA NA NA NA 2655 1590 778 NA NA NA NA 2744 1756 801 NA NA NA
1458252000.0 16.0 NA 82 190 0 NA NA NA NA 151 254 0 NA NA NA NA 2601 2110 1039 NA NA NA NA 2771 2212 1094 NA NA NA
1458252000.0 17.0 NA 80 192 0 NA NA NA NA 150 254 0 NA NA NA NA 2691 1734 918 NA NA NA NA 2819 1892 935 NA NA NA
1458252000.0 18.0 NA 80 194 0 NA NA NA NA 150 255 0 NA NA NA NA 2575 1094 627 NA NA NA NA 2717 1174 645 NA NA NA
1458252000.0 19.0 NA 79 190 0 NA NA NA NA 150 253 0 NA NA NA NA 2669 1581 808 NA NA NA NA 2794 1726 826 NA NA NA
1458252000.0 20.0 NA 81 188 0 NA NA NA NA 150 253 0 NA NA NA NA 2746 2042 915 NA NA NA NA 2863 2225 971 NA NA NA
1458252000.0 200.0 NA 86 200 0 NA NA NA NA 151 274 0 NA NA NA NA 1073 1997 942 NA NA NA NA 1826 2675 954 NA NA NA
1458252000.0 202.0 NA 83 198 0 NA NA NA NA 151 271 0 NA NA NA NA 991 2050 1040 NA NA NA NA 1617 2632 1094 NA NA NA
1458252000.0 203.0 NA 86 205 0 NA NA NA NA 151 278 0 NA NA NA NA 1055 2012 984 NA NA NA NA 1742 2716 995 NA NA NA
1458252000.0 205.0 NA 82 196 0 NA NA NA NA 151 270 0 NA NA NA NA 996 1685 972 NA NA NA NA 1796 2462 988 NA NA NA
1458252000.0 21.0 NA 83 190 0 NA NA NA NA 150 252 0 NA NA NA NA 2796 2383 1165 NA NA NA NA 2978 2527 1201 NA NA NA
1458252000.0 22.0 NA 82 189 0 NA NA NA NA 150 253 0 NA NA NA NA 2974 3072 1065 NA NA NA NA 3074 3354 1108 NA NA NA
1458252000.0 23.0 NA 80 191 0 NA NA NA NA 150 253 0 NA NA NA NA 3115 2746 1173 NA NA NA NA 3188 3067 1213 NA NA NA
1458252000.0 24.0 NA 80 198 0 NA NA NA NA 150 257 0 NA NA NA NA 2196 2965 859 NA NA NA NA 2248 3088 877 NA NA NA
