Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458921600.0 1340.0 NA 134 222 0 NA NA NA NA 192 296 0 NA NA NA NA 642 1038 1465 NA NA NA NA 760 1137 1502 NA NA NA
1458921600.0 1341.0 NA 144 224 0 NA NA NA NA 197 296 0 NA NA NA NA 1496 2625 2006 NA NA NA NA 1624 2756 2037 NA NA NA
1458921600.0 1343.0 NA 133 223 0 NA NA NA NA 194 296 0 NA NA NA NA 719 1265 1437 NA NA NA NA 829 1384 1471 NA NA NA
1458921600.0 1344.0 NA 143 224 0 NA NA NA NA 192 296 0 NA NA NA NA 1068 1789 2012 NA NA NA NA 1144 1963 2164 NA NA NA
1458921600.0 1345.0 NA 137 224 0 NA NA NA NA 195 297 0 NA NA NA NA 1227 2019 2073 NA NA NA NA 1334 2172 2115 NA NA NA
1458921600.0 1347.0 NA 131 223 0 NA NA NA NA 197 296 0 NA NA NA NA 733 1139 1475 NA NA NA NA 810 1235 1502 NA NA NA
1458921600.0 1348.0 NA 127 220 0 NA NA NA NA 189 296 0 NA NA NA NA 646 995 1365 NA NA NA NA 744 1114 1402 NA NA NA
1458921600.0 135.1 195 0 93 NA NA NA NA 266 0 152 NA NA NA NA 1855 707 652 NA NA NA NA 2013 731 765 NA NA NA NA
1458921600.0 135.11 203 0 94 NA NA NA NA 272 0 152 NA NA NA NA 2521 800 759 NA NA NA NA 2722 860 985 NA NA NA NA
1458921600.0 135.12 190 0 92 NA NA NA NA 262 0 152 NA NA NA NA 1766 678 623 NA NA NA NA 1968 704 706 NA NA NA NA
1458921600.0 135.2 177 0 93 NA NA NA NA 244 0 151 NA NA NA NA 1338 617 615 NA NA NA NA 1419 640 689 NA NA NA NA
1458921600.0 135.3 189 0 91 NA NA NA NA 244 0 152 NA NA NA NA 1374 668 596 NA NA NA NA 1500 702 690 NA NA NA NA
1458921600.0 135.4 191 0 92 NA NA NA NA 263 0 152 NA NA NA NA 1681 717 614 NA NA NA NA 1904 762 740 NA NA NA NA
1458921600.0 135.5 187 0 92 NA NA NA NA 261 0 152 NA NA NA NA 1659 702 602 NA NA NA NA 1805 763 708 NA NA NA NA
1458921600.0 135.6 198 0 93 NA NA NA NA 263 0 152 NA NA NA NA 1755 699 656 NA NA NA NA 2016 757 742 NA NA NA NA
1458921600.0 135.7 190 0 92 NA NA NA NA 262 0 152 NA NA NA NA 1516 706 620 NA NA NA NA 1688 730 709 NA NA NA NA
1458921600.0 135.8 77 NA NA NA NA NA NA 133 NA NA NA NA NA NA 307 NA NA NA NA NA NA 583 NA NA NA NA NA NA
1458921600.0 135.9 192 0 97 NA NA NA NA 264 0 152 NA NA NA NA 1653 682 575 NA NA NA NA 2014 706 620 NA NA NA NA
1458921600.0 1350.0 NA 132 226 0 NA NA NA NA 190 296 0 NA NA NA NA 1045 1737 1980 NA NA NA NA 1112 1895 2001 NA NA NA
1458921600.0 1351.0 NA 131 224 0 NA NA NA NA 195 296 0 NA NA NA NA 695 1098 1478 NA NA NA NA 802 1180 1507 NA NA NA
1458921600.0 1352.0 NA 129 223 0 NA NA NA NA 190 296 0 NA NA NA NA 662 986 1299 NA NA NA NA 770 1118 1320 NA NA NA
1458921600.0 1353.0 NA 131 222 0 NA NA NA NA 194 296 0 NA NA NA NA 731 1182 1465 NA NA NA NA 816 1285 1495 NA NA NA
1458921600.0 1354.0 NA 131 221 0 NA NA NA NA 194 296 0 NA NA NA NA 681 1145 1452 NA NA NA NA 764 1256 1491 NA NA NA
1458921600.0 1355.0 NA 134 224 0 NA NA NA NA 194 296 0 NA NA NA NA 1208 2119 2089 NA NA NA NA 1310 2186 2127 NA NA NA
1458921600.0 1356.0 62 129 234 0 94 NA NA 108 184 297 0 155 NA NA 7483 1017 1751 2028 563 NA NA 7590 1636 2157 2047 604 NA NA
